,AAC,Year,Season,BA,TECH,Cooling
48153,0.8006037616368666,2046,Spring,58,Biopower,DC
48154,0.7248066318807759,2046,Spring,58,Biopower,RC
48155,0.8991398198198433,2046,Spring,58,Coal,RC
48156,0.8715074548891562,2046,Spring,58,Nuclear,OT
48157,0.8747969277605779,2046,Spring,58,Nuclear,RC
48158,0.5674080765027323,2046,Spring,58,gas-CC,OT
48159,0.9325315100751759,2046,Spring,58,gas-CC,RC
48160,0.9328112483879876,2046,Spring,58,gas-CT,NONE
48161,0.8284657147984197,2046,Spring,58,o-g-s,OT
48162,0.8820382383684989,2046,Spring,58,o-g-s,RC
48163,0.9415872831690678,2046,Spring,59,gas-CC,RC
48164,0.9241934246913726,2046,Spring,59,gas-CT,NONE
48165,0.9251917767587138,2046,Spring,60,gas-CC,RC
48166,0.9186429117201614,2046,Spring,60,gas-CT,NONE
48167,0.8886578846072912,2046,Spring,61,gas-CC,DC
48168,0.9176261163946876,2046,Spring,61,gas-CC,RC
48169,0.9211719001464614,2046,Spring,61,gas-CT,NONE
48170,0.8980731123508623,2046,Spring,62,gas-CC,DC
48171,0.9176389541169948,2046,Spring,62,gas-CC,RC
48172,0.9187931578947371,2046,Spring,62,gas-CT,NONE
48173,0.8876322444444446,2046,Spring,63,Biopower,RC
48174,0.8853874716666666,2046,Spring,63,Nuclear,RC
48175,0.8589497047184169,2046,Spring,63,gas-CC,DC
48176,0.818357083058078,2046,Spring,63,gas-CC,RC
48177,0.9257190103324832,2046,Spring,63,gas-CT,NONE
48178,0.8706217295026119,2046,Spring,64,gas-CC,DC
48179,0.9293229039215684,2046,Spring,64,gas-CC,OT
48180,0.625861131169417,2046,Spring,64,gas-CC,RC
48181,0.9290702559945976,2046,Spring,64,gas-CT,NONE
48182,0.8729320410693531,2046,Spring,65,Nuclear,RC
48183,0.8889627710029587,2046,Spring,65,gas-CC,DC
48184,0.8592226093327321,2046,Spring,65,gas-CC,OT
48185,0.9192889852953768,2046,Spring,65,gas-CC,RC
48186,0.9241932858968572,2046,Spring,65,gas-CT,NONE
48187,0.890488980952381,2046,Spring,66,Biopower,RC
48188,0.9289284098729848,2046,Spring,66,gas-CC,RC
48189,0.9362330196242868,2046,Spring,66,gas-CT,NONE
48190,0.9129614509849842,2046,Spring,67,gas-CC,DC
48191,0.9158035017278866,2046,Spring,67,gas-CC,RC
48192,0.9339885550985284,2046,Spring,67,gas-CT,NONE
48193,0.8686146164383561,2046,Spring,67,o-g-s,OT
48194,0.8763998461538465,2046,Spring,67,o-g-s,RC
48195,0.0,2046,Spring,68,Biopower,RC
48196,0.9323106045929376,2046,Spring,68,gas-CC,RC
48197,0.9395192493296256,2046,Spring,68,gas-CT,NONE
48198,0.7739916666666667,2046,Spring,68,o-g-s,DC
48199,0.8908785239361687,2046,Spring,68,o-g-s,RC
48200,0.9461894895423902,2046,Spring,69,gas-CC,RC
48201,0.9444628192843381,2046,Spring,69,gas-CT,NONE
48202,0.7821968316831684,2046,Spring,69,o-g-s,DC
48203,0.8985756801007551,2046,Spring,69,o-g-s,RC
48204,0.0,2046,Spring,70,Biopower,RC
48205,0.8772602836879355,2046,Spring,70,Coal,OT
48206,0.8844575427682674,2046,Spring,70,Coal,RC
48207,0.8924685767366719,2046,Spring,70,Nuclear,RC
48208,0.9388910166695608,2046,Spring,70,gas-CC,RC
48209,0.9381527005737592,2046,Spring,70,gas-CT,NONE
48210,0.8229846264668299,2046,Spring,71,Biopower,DC
48211,0.8893776056985075,2046,Spring,71,Biopower,RC
48212,0.939346960106318,2046,Spring,71,gas-CC,RC
48213,0.9393614680181412,2046,Spring,71,gas-CT,NONE
48214,0.7754282352941176,2046,Spring,71,o-g-s,DC
48215,0.8901168817204292,2046,Spring,71,o-g-s,RC
48216,0.8151456867644907,2046,Spring,72,Biopower,DC
48217,0.8951666291201655,2046,Spring,72,Biopower,RC
48218,0.8759155662060852,2046,Spring,72,Coal,OT
48219,0.8950913553434615,2046,Spring,72,Nuclear,RC
48220,0.9336933821209622,2046,Spring,72,gas-CC,RC
48221,0.9445192469787008,2046,Spring,72,gas-CT,NONE
48222,0.8770329261112757,2046,Spring,72,o-g-s,RC
48223,0.8900915303065382,2046,Spring,73,Biopower,RC
48224,0.9444843511478302,2046,Spring,73,gas-CC,RC
48225,0.9509676818397854,2046,Spring,73,gas-CT,NONE
48226,0.9151312429378532,2046,Spring,74,Biopower,RC
48227,0.961861886179202,2046,Spring,74,gas-CC,RC
48228,0.969538622488262,2046,Spring,74,gas-CT,NONE
48229,0.80474,2046,Spring,75,Biopower,DC
48230,0.9357921045954004,2046,Spring,75,Biopower,RC
48231,0.9053588416196836,2046,Spring,75,Coal,OT
48232,0.9049204048722896,2046,Spring,75,Coal,RC
48233,0.9270511568725776,2046,Spring,75,Nuclear,OT
48234,0.9689486226020608,2046,Spring,75,gas-CC,RC
48235,0.9609600540634852,2046,Spring,75,gas-CT,NONE
48236,0.9040740625,2046,Spring,75,o-g-s,RC
48237,0.802945,2046,Spring,76,Biopower,DC
48238,0.8910677966101694,2046,Spring,76,Coal,OT
48239,0.9428654683586576,2046,Spring,76,gas-CC,RC
48240,0.9516220346336132,2046,Spring,76,gas-CT,NONE
48241,0.9012369047619044,2046,Spring,76,o-g-s,RC
48242,0.7896068749999999,2046,Spring,77,Biopower,DC
48243,0.8991689006587206,2046,Spring,77,Biopower,RC
48244,0.9478849664110308,2046,Spring,77,gas-CC,RC
48245,0.951232706860797,2046,Spring,77,gas-CT,NONE
48246,0.8968071126164264,2046,Spring,77,o-g-s,RC
48247,0.9001365,2046,Spring,78,Biopower,RC
48248,0.9424427279008021,2046,Spring,78,gas-CC,RC
48249,0.9529475284830028,2046,Spring,78,gas-CT,NONE
48250,0.8998272294372297,2046,Spring,78,o-g-s,RC
48251,0.8034845,2046,Spring,79,Biopower,DC
48252,0.9119463973983112,2046,Spring,79,Coal,RC
48253,0.97219238778171,2046,Spring,79,gas-CC,OT
48254,0.9343417471846516,2046,Spring,79,gas-CC,RC
48255,0.964983185989134,2046,Spring,79,gas-CT,NONE
48256,0.902592307692308,2046,Spring,79,o-g-s,RC
48257,0.8903548099112376,2046,Spring,80,Nuclear,RC
48258,0.9350966953702822,2046,Spring,80,gas-CC,RC
48259,0.9459036590484504,2046,Spring,80,gas-CT,NONE
48260,0.8875374247491636,2046,Spring,80,o-g-s,RC
48261,0.8800975401443447,2046,Spring,81,Coal,RC
48262,0.9237261617933724,2046,Spring,81,gas-CC,OT
48263,0.9310219244052186,2046,Spring,81,gas-CC,RC
48264,0.9437203014842362,2046,Spring,81,gas-CT,NONE
48265,0.76925,2046,Spring,81,o-g-s,DC
48266,0.8896107117636123,2046,Spring,81,o-g-s,RC
48267,0.9145172868217056,2046,Spring,82,Coal,OT
48268,0.8844903159137942,2046,Spring,82,Coal,RC
48269,0.9395659803502334,2046,Spring,82,gas-CC,RC
48270,0.9424612839028536,2046,Spring,82,gas-CT,NONE
48271,0.8880268627450981,2046,Spring,82,o-g-s,RC
48272,0.8824423563218416,2046,Spring,83,Coal,RC
48273,0.8855297389671363,2046,Spring,83,Nuclear,RC
48274,0.9227012554251728,2046,Spring,83,gas-CC,RC
48275,0.9379803779521568,2046,Spring,83,gas-CT,NONE
48276,0.8708936292695416,2046,Spring,83,o-g-s,RC
48277,0.8108996449369522,2046,Spring,84,Biopower,DC
48278,0.8718176842587804,2046,Spring,84,Biopower,RC
48279,0.9243078423322588,2046,Spring,84,gas-CC,RC
48280,0.9454521942234636,2046,Spring,84,gas-CT,NONE
48281,0.8724480000000001,2046,Spring,84,o-g-s,RC
48282,0.8082682307103052,2046,Spring,85,Biopower,DC
48283,0.3376513976285523,2046,Spring,85,Biopower,RC
48284,0.8792318254052337,2046,Spring,85,Coal,RC
48285,0.8863328423829414,2046,Spring,85,Nuclear,RC
48286,0.9293027290235204,2046,Spring,85,gas-CC,RC
48287,0.9393447594469756,2046,Spring,85,gas-CT,NONE
48288,0.8804694520548001,2046,Spring,85,o-g-s,OT
48289,0.8794224691358004,2046,Spring,85,o-g-s,RC
48290,0.7977129600479601,2046,Spring,86,Biopower,DC
48291,0.8870007499610721,2046,Spring,86,Biopower,RC
48292,0.8965548844323041,2046,Spring,86,Nuclear,RC
48293,0.932454375667286,2046,Spring,86,gas-CC,RC
48294,0.9330964789593776,2046,Spring,86,gas-CT,NONE
48295,0.8045151868497649,2046,Spring,87,Biopower,DC
48296,0.8838253669410708,2046,Spring,87,Biopower,RC
48297,0.8847387222736218,2046,Spring,87,Nuclear,RC
48298,0.9279745397465444,2046,Spring,87,gas-CC,RC
48299,0.937050202307165,2046,Spring,87,gas-CT,NONE
48300,0.8811186021847517,2046,Spring,87,o-g-s,RC
48301,0.8077666384016838,2046,Spring,88,Biopower,DC
48302,0.8818894059059563,2046,Spring,88,Biopower,RC
48303,0.8850351990049752,2046,Spring,88,Coal,RC
48304,0.8784128229342327,2046,Spring,88,Coal-CCS,RC
48305,0.8971080286105119,2046,Spring,88,Nuclear,RC
48306,0.8907184964622641,2046,Spring,88,gas-CC,DC
48307,0.935002274276347,2046,Spring,88,gas-CC,RC
48308,0.9424163600720322,2046,Spring,88,gas-CT,NONE
48309,0.8104760075301141,2046,Spring,89,Biopower,DC
48310,0.7323190294910702,2046,Spring,89,Biopower,RC
48311,0.28500240255031123,2046,Spring,89,Nuclear,OT
48312,0.9008395545218176,2046,Spring,89,Nuclear,RC
48313,0.9251810515093092,2046,Spring,89,gas-CC,DC
48314,0.9341107269423236,2046,Spring,89,gas-CC,RC
48315,0.9390621411400089,2046,Spring,89,gas-CT,NONE
48316,0.8897317613636364,2046,Spring,89,o-g-s,RC
48317,0.7757909193548388,2046,Spring,90,Biopower,DC
48318,0.8456381477884699,2046,Spring,90,Biopower,OT
48319,0.8539241413888191,2046,Spring,90,Biopower,RC
48320,0.8553054103585658,2046,Spring,90,Nuclear,RC
48321,0.9107960171318721,2046,Spring,90,gas-CC,DC
48322,0.9182826949357724,2046,Spring,90,gas-CC,RC
48323,0.951420082402177,2046,Spring,90,gas-CC-CCS,RC
48324,0.9380601589012534,2046,Spring,90,gas-CT,NONE
48325,0.8723254444444444,2046,Spring,90,o-g-s,RC
48326,0.8047796534512852,2046,Spring,91,Biopower,DC
48327,0.8793918173024962,2046,Spring,91,Biopower,RC
48328,0.8786172811751704,2046,Spring,91,Nuclear,RC
48329,0.9290160528258488,2046,Spring,91,gas-CC,RC
48330,0.9433387202212224,2046,Spring,91,gas-CC-CCS,RC
48331,0.9448184442817956,2046,Spring,91,gas-CT,NONE
48332,0.8176347867763678,2046,Spring,92,Biopower,DC
48333,0.8820001307020724,2046,Spring,92,Biopower,RC
48334,0.8853217226435535,2046,Spring,92,Nuclear,RC
48335,0.91524672210609,2046,Spring,92,gas-CC,DC
48336,0.6865754510117148,2046,Spring,92,gas-CC,OT
48337,0.939796975497136,2046,Spring,92,gas-CC,RC
48338,0.9537688506344943,2046,Spring,92,gas-CC-CCS,RC
48339,0.9408445638686784,2046,Spring,92,gas-CT,NONE
48340,0.8777167676767684,2046,Spring,92,o-g-s,RC
48341,0.8266875887706827,2046,Spring,93,Biopower,DC
48342,0.8843256070628431,2046,Spring,93,Biopower,RC
48343,0.9061317556933256,2046,Spring,93,Nuclear,RC
48344,0.9289031969989452,2046,Spring,93,gas-CC,RC
48345,0.937185277044249,2046,Spring,93,gas-CT,NONE
48346,0.8150366127243017,2046,Spring,94,Biopower,DC
48347,0.893964976870107,2046,Spring,94,Biopower,RC
48348,0.8785017677332642,2046,Spring,94,Coal,RC
48349,0.8874698755435185,2046,Spring,94,Nuclear,RC
48350,0.9327300008659009,2046,Spring,94,gas-CC,RC
48351,0.9530086135869802,2046,Spring,94,gas-CC-CCS,RC
48352,0.941960076092318,2046,Spring,94,gas-CT,NONE
48353,0.8142827429863347,2046,Spring,95,Biopower,DC
48354,0.8872596170237996,2046,Spring,95,Biopower,RC
48355,0.8880637661533379,2046,Spring,95,Nuclear,OT
48356,0.898567507085115,2046,Spring,95,Nuclear,RC
48357,0.9194907409679788,2046,Spring,95,gas-CC,DC
48358,0.9399527590190884,2046,Spring,95,gas-CC,RC
48359,0.9481342529053932,2046,Spring,95,gas-CC-CCS,RC
48360,0.9417546662893128,2046,Spring,95,gas-CT,NONE
48361,0.810981485594035,2046,Spring,96,Biopower,DC
48362,0.8713323000000001,2046,Spring,96,Biopower,OT
48363,0.6659278515362398,2046,Spring,96,Biopower,RC
48364,0.2655958925104733,2046,Spring,96,Coal,OT
48365,0.8890787503554538,2046,Spring,96,Coal,RC
48366,0.8853777599003302,2046,Spring,96,Nuclear,RC
48367,0.9198292970005894,2046,Spring,96,gas-CC,DC
48368,0.8167087097457627,2046,Spring,96,gas-CC,OT
48369,0.933462982209572,2046,Spring,96,gas-CC,RC
48370,0.9480423245641366,2046,Spring,96,gas-CC-CCS,RC
48371,0.9471736780287422,2046,Spring,96,gas-CT,NONE
48372,0.8737856276595743,2046,Spring,96,o-g-s,OT
48373,0.807792874520611,2046,Spring,97,Biopower,DC
48374,0.8886077257883618,2046,Spring,97,Biopower,RC
48375,0.8754812783090089,2046,Spring,97,Coal,OT
48376,0.8850796766404199,2046,Spring,97,Coal,RC
48377,0.8767112542551666,2046,Spring,97,Nuclear,OT
48378,0.8850325100018291,2046,Spring,97,Nuclear,RC
48379,0.9200782763976524,2046,Spring,97,gas-CC,DC
48380,0.6726780064516129,2046,Spring,97,gas-CC,OT
48381,0.9382402908186279,2046,Spring,97,gas-CC,RC
48382,0.9461906094481451,2046,Spring,97,gas-CC-CCS,RC
48383,0.9461589920582693,2046,Spring,97,gas-CT,NONE
48384,0.8889715250000008,2046,Spring,97,o-g-s,RC
48385,0.8680284864864863,2046,Spring,98,Biopower,OT
48386,0.8889379999999999,2046,Spring,98,Biopower,RC
48387,0.8894835294118311,2046,Spring,98,Coal,RC
48388,0.8724121748663102,2046,Spring,98,Nuclear,OT
48389,0.8896566341966133,2046,Spring,98,Nuclear,RC
48390,0.9183552406598576,2046,Spring,98,gas-CC,DC
48391,0.9397605005348256,2046,Spring,98,gas-CC,RC
48392,0.7301483045474887,2046,Spring,98,gas-CC-CCS,RC
48393,0.9447958943343872,2046,Spring,98,gas-CT,NONE
48394,0.8076577797860032,2046,Spring,99,Biopower,DC
48395,0.38490401234567895,2046,Spring,99,Biopower,OT
48396,0.8856363965556959,2046,Spring,99,Biopower,RC
48397,0.8862670489498197,2046,Spring,99,Coal,RC
48398,0.8916460809001935,2046,Spring,99,Nuclear,OT
48399,0.8996029262160292,2046,Spring,99,Nuclear,RC
48400,0.9179073699497112,2046,Spring,99,gas-CC,DC
48401,0.9258010711462448,2046,Spring,99,gas-CC,OT
48402,0.9344514108114724,2046,Spring,99,gas-CC,RC
48403,0.9386692689419579,2046,Spring,99,gas-CC-CCS,RC
48404,0.9347829550922024,2046,Spring,99,gas-CT,NONE
48405,0.8847662500000071,2046,Spring,99,o-g-s,OT
48406,0.885633311848182,2046,Spring,99,o-g-s,RC
48407,0.8881925743622427,2046,Spring,100,Biopower,RC
48408,0.9272450835214447,2046,Spring,100,gas-CC,RC
48409,0.9335433328331642,2046,Spring,100,gas-CC-CCS,RC
48410,0.9355511753210806,2046,Spring,100,gas-CT,NONE
48411,0.7715131249999999,2046,Spring,101,Biopower,DC
48412,0.8827984856986246,2046,Spring,101,Biopower,RC
48413,0.9011624892473192,2046,Spring,101,Coal,OT
48414,0.8856668382521022,2046,Spring,101,Coal,RC
48415,0.8941552831501544,2046,Spring,101,Nuclear,RC
48416,0.9367441141498216,2046,Spring,101,coal-IGCC,RC
48417,0.9147262018021663,2046,Spring,101,gas-CC,DC
48418,0.91051818066561,2046,Spring,101,gas-CC,OT
48419,0.9106957028728456,2046,Spring,101,gas-CC,RC
48420,0.9457429586968064,2046,Spring,101,gas-CC-CCS,RC
48421,0.9264128989111372,2046,Spring,101,gas-CT,NONE
48422,0.8737772634819424,2046,Spring,101,o-g-s,RC
48423,0.7952106439634571,2046,Spring,102,Biopower,DC
48424,0.6361106756522915,2046,Spring,102,Biopower,RC
48425,0.877226448418294,2046,Spring,102,Nuclear,OT
48426,0.8701592335061834,2046,Spring,102,Nuclear,RC
48427,0.9089447462501776,2046,Spring,102,gas-CC,DC
48428,0.8466475990808324,2046,Spring,102,gas-CC,OT
48429,0.8839508526420246,2046,Spring,102,gas-CC,RC
48430,0.8632173199297989,2046,Spring,102,gas-CC-CCS,RC
48431,0.9285187623868404,2046,Spring,102,gas-CT,NONE
48432,0.902459351145038,2046,Spring,102,o-g-s,OT
48433,0.9028680994421016,2046,Spring,103,Biopower,RC
48434,0.9092050861227128,2046,Spring,103,Coal,OT
48435,0.8876342283893588,2046,Spring,103,Nuclear,RC
48436,0.9407864994613699,2046,Spring,103,gas-CC,RC
48437,0.9364312487719336,2046,Spring,103,gas-CC-CCS,RC
48438,0.9461858362055412,2046,Spring,103,gas-CT,NONE
48439,0.8888076611086073,2046,Spring,103,o-g-s,RC
48440,0.9455123910101498,2046,Spring,104,Nuclear,OT
48441,0.9395712402653592,2046,Spring,104,gas-CC,RC
48442,0.9474874101907218,2046,Spring,104,gas-CT,NONE
48443,0.7796436666666667,2046,Spring,105,Biopower,DC
48444,0.8933592300556586,2046,Spring,105,Biopower,RC
48445,0.9480541916167774,2046,Spring,105,Coal,OT
48446,0.9308701079209938,2046,Spring,105,coal-IGCC,RC
48447,0.9297223335454388,2046,Spring,105,gas-CC,RC
48448,0.9439728861635108,2046,Spring,105,gas-CT,NONE
48449,0.9416333291925464,2046,Spring,105,o-g-s,OT
48450,0.8976535955555552,2046,Spring,105,o-g-s,RC
48451,0.8791239999999999,2046,Spring,106,Coal,RC
48452,0.9380674738618348,2046,Spring,106,gas-CC,RC
48453,0.9402402304329052,2046,Spring,106,gas-CT,NONE
48454,0.8796444117647063,2046,Spring,106,o-g-s,RC
48455,0.8690246212121213,2046,Spring,107,Biopower,RC
48456,0.870389947501456,2046,Spring,107,Coal,RC
48457,0.936694480496825,2046,Spring,107,coal-IGCC,OT
48458,0.9330043573085848,2046,Spring,107,gas-CC,RC
48459,0.9401517476271701,2046,Spring,107,gas-CT,NONE
48460,0.9345811881818182,2046,Spring,108,gas-CC,RC
48461,0.9353180129048252,2046,Spring,108,gas-CT,NONE
48462,0.8251519832343516,2046,Spring,109,Biopower,DC
48463,0.8814851119619079,2046,Spring,109,Biopower,RC
48464,0.8778817311909954,2046,Spring,109,Coal,RC
48465,0.9136464459979486,2046,Spring,109,Nuclear,RC
48466,0.9290570375200626,2046,Spring,109,gas-CC,DC
48467,0.9380899324543726,2046,Spring,109,gas-CC,RC
48468,0.9391567423974708,2046,Spring,109,gas-CC-CCS,RC
48469,0.9412038533463832,2046,Spring,109,gas-CT,NONE
48470,0.8238475004115492,2046,Spring,110,Biopower,DC
48471,0.883618522649087,2046,Spring,110,Biopower,RC
48472,0.8849923285122007,2046,Spring,110,Nuclear,RC
48473,0.9418817108357248,2046,Spring,110,gas-CC,RC
48474,0.9414380171051704,2046,Spring,110,gas-CC-CCS,RC
48475,0.9440695404264052,2046,Spring,110,gas-CT,NONE
48476,0.8872191189713492,2046,Spring,111,Biopower,RC
48477,0.8971227844423616,2046,Spring,111,Nuclear,RC
48478,0.940422916985495,2046,Spring,111,gas-CC,RC
48479,0.965348514671418,2046,Spring,111,gas-CC-CCS,RC
48480,0.9458709917172944,2046,Spring,111,gas-CT,NONE
48481,0.7940543571428572,2046,Spring,111,o-g-s,DC
48482,0.887877875739645,2046,Spring,111,o-g-s,RC
48483,0.0,2046,Spring,112,Biopower,DC
48484,0.8957555120312582,2046,Spring,112,Biopower,RC
48485,0.8913203731567857,2046,Spring,112,Coal,RC
48486,0.9118354552897564,2046,Spring,112,Nuclear,RC
48487,0.9379895172031946,2046,Spring,112,gas-CC,RC
48488,0.9599438184401098,2046,Spring,112,gas-CC-CCS,RC
48489,0.9487580698587504,2046,Spring,112,gas-CT,NONE
48490,0.8876065000000001,2046,Spring,112,o-g-s,OT
48491,0.8987718948412701,2046,Spring,112,o-g-s,RC
48492,0.8905224969817047,2046,Spring,113,Biopower,RC
48493,0.945242589784732,2046,Spring,113,gas-CC,RC
48494,0.9545565454522172,2046,Spring,113,gas-CC-CCS,RC
48495,0.946898460253086,2046,Spring,113,gas-CT,NONE
48496,0.8217924167657751,2046,Spring,114,Biopower,DC
48497,0.8824877912722094,2046,Spring,114,Biopower,RC
48498,0.902973154362417,2046,Spring,114,Coal,OT
48499,0.8850097038588096,2046,Spring,114,Coal,RC
48500,0.9084726810555768,2046,Spring,114,Nuclear,RC
48501,0.9420523518484116,2046,Spring,114,gas-CC,RC
48502,0.9532374265534544,2046,Spring,114,gas-CC-CCS,RC
48503,0.9417174389632604,2046,Spring,114,gas-CT,NONE
48504,0.8826369444444444,2046,Spring,114,o-g-s,RC
48505,0.8993055059592631,2046,Spring,115,Biopower,RC
48506,0.9032422608336514,2046,Spring,115,Coal,RC
48507,0.903448865566448,2046,Spring,115,Nuclear,RC
48508,0.9373297508871298,2046,Spring,115,gas-CC,RC
48509,0.9400395289112892,2046,Spring,115,gas-CC-CCS,RC
48510,0.940752645761745,2046,Spring,115,gas-CT,NONE
48511,0.7718689999999999,2046,Spring,115,o-g-s,DC
48512,0.9015798636512968,2046,Spring,116,Biopower,RC
48513,0.8992057167759436,2046,Spring,116,Coal,RC
48514,0.9214626455056016,2046,Spring,116,Nuclear,RC
48515,0.9440613723658072,2046,Spring,116,gas-CC,RC
48516,0.9398696238872688,2046,Spring,116,gas-CC-CCS,RC
48517,0.9480028084388836,2046,Spring,116,gas-CT,NONE
48518,0.8925170124254167,2046,Spring,117,Biopower,RC
48519,0.8915392923723776,2046,Spring,117,Coal,RC
48520,0.8907320342800424,2046,Spring,117,Nuclear,RC
48521,0.9435769337885656,2046,Spring,117,gas-CC,RC
48522,0.9562323722094802,2046,Spring,117,gas-CC-CCS,RC
48523,0.9499320739624544,2046,Spring,117,gas-CT,NONE
48524,0.9032602660208954,2046,Spring,118,Biopower,RC
48525,0.8981566388382433,2046,Spring,118,Coal,RC
48526,0.9080193193096928,2046,Spring,118,Nuclear,RC
48527,0.9539797033450892,2046,Spring,118,gas-CC,RC
48528,0.9561425021210692,2046,Spring,118,gas-CC-CCS,RC
48529,0.9586928547398452,2046,Spring,118,gas-CT,NONE
48530,0.9030238461538459,2046,Spring,118,o-g-s,RC
48531,0.9155380798690668,2046,Spring,119,Biopower,RC
48532,0.951654435850965,2046,Spring,119,gas-CC,RC
48533,0.9683030672901196,2046,Spring,119,gas-CC-CCS,RC
48534,0.9606503722814852,2046,Spring,119,gas-CT,NONE
48535,0.8268697653242157,2046,Spring,120,Biopower,DC
48536,0.8949725649781659,2046,Spring,120,Biopower,RC
48537,0.9347919458865936,2046,Spring,120,gas-CC,RC
48538,0.9350855343836164,2046,Spring,120,gas-CC-CCS,RC
48539,0.9433710799913004,2046,Spring,120,gas-CT,NONE
48540,0.8217896386814836,2046,Spring,121,Biopower,DC
48541,0.8909545711615805,2046,Spring,121,Biopower,RC
48542,0.8897830821811402,2046,Spring,121,Coal,RC
48543,0.9324976423834612,2046,Spring,121,gas-CC,RC
48544,0.933320243056698,2046,Spring,121,gas-CC-CCS,RC
48545,0.9477723936795768,2046,Spring,121,gas-CT,NONE
48546,0.8965101600041947,2046,Spring,122,Biopower,RC
48547,0.9096468861989314,2046,Spring,122,Coal,RC
48548,0.4921161858550526,2046,Spring,122,Nuclear,OT
48549,0.9041808758074058,2046,Spring,122,Nuclear,RC
48550,0.8658769777777777,2046,Spring,122,gas-CC,DC
48551,0.9463582392756682,2046,Spring,122,gas-CC,OT
48552,0.944665419279626,2046,Spring,122,gas-CC,RC
48553,0.9435539223636272,2046,Spring,122,gas-CC-CCS,RC
48554,0.9551851800541652,2046,Spring,122,gas-CT,NONE
48555,0.8124109205499749,2046,Spring,123,Biopower,DC
48556,0.8872110312603159,2046,Spring,123,Biopower,RC
48557,0.8787437803021431,2046,Spring,123,Nuclear,OT
48558,0.9000485716712175,2046,Spring,123,Nuclear,RC
48559,0.8946063230000001,2046,Spring,123,gas-CC,DC
48560,0.9281885671981775,2046,Spring,123,gas-CC,RC
48561,0.94695222897745,2046,Spring,123,gas-CC-CCS,RC
48562,0.9283993134597434,2046,Spring,123,gas-CT,NONE
48563,0.8882704059040836,2046,Spring,123,o-g-s,RC
48564,0.8965324051010359,2046,Spring,124,Biopower,RC
48565,0.0,2046,Spring,124,gas-CC,RC
48566,0.9515065125786164,2046,Spring,124,gas-CT,NONE
48567,0.8973054861111114,2046,Spring,124,o-g-s,RC
48568,0.8944241720472595,2046,Spring,125,Biopower,RC
48569,0.9006431978798586,2046,Spring,125,Coal,RC
48570,0.8843479838709677,2046,Spring,125,gas-CC,DC
48571,0.9302106524458033,2046,Spring,125,gas-CC,RC
48572,0.9445468445397864,2046,Spring,125,gas-CT,NONE
48573,0.7823518918918919,2046,Spring,125,o-g-s,DC
48574,0.8965872659176023,2046,Spring,125,o-g-s,RC
48575,0.9045670797266137,2046,Spring,126,Biopower,RC
48576,0.9099008670520228,2046,Spring,126,Coal,RC
48577,0.8986924730015428,2046,Spring,126,Nuclear,RC
48578,0.9432752331068678,2046,Spring,126,gas-CC,RC
48579,0.9631552671646032,2046,Spring,126,gas-CC-CCS,RC
48580,0.9581898510923345,2046,Spring,126,gas-CT,NONE
48581,0.9064759900555721,2046,Spring,126,o-g-s,RC
48582,0.0,2046,Spring,127,Biopower,DC
48583,0.9115300504429136,2046,Spring,127,Biopower,RC
48584,0.9138922904838159,2046,Spring,127,Nuclear,OT
48585,0.9005981389189492,2046,Spring,127,Nuclear,RC
48586,0.902843734671126,2046,Spring,127,gas-CC,DC
48587,0.9580017979089864,2046,Spring,127,gas-CC,OT
48588,0.9488733832690741,2046,Spring,127,gas-CC,RC
48589,0.9739192102156972,2046,Spring,127,gas-CC-CCS,RC
48590,0.96596506441855,2046,Spring,127,gas-CT,NONE
48591,0.8189392307692308,2046,Spring,127,o-g-s,DC
48592,0.907812643178267,2046,Spring,127,o-g-s,RC
48593,0.9069788930779252,2046,Spring,128,Biopower,RC
48594,0.9262906617951736,2046,Spring,128,Nuclear,RC
48595,0.9556239465291876,2046,Spring,128,gas-CC,RC
48596,0.968259756134694,2046,Spring,128,gas-CC-CCS,RC
48597,0.969633291251626,2046,Spring,128,gas-CT,NONE
48598,0.9133240351751956,2046,Spring,129,Biopower,RC
48599,0.9524946482490712,2046,Spring,129,gas-CC,RC
48600,0.9612373334139525,2046,Spring,129,gas-CT,NONE
48601,0.9009677106430156,2046,Spring,129,o-g-s,RC
48602,0.9342099948934588,2046,Spring,130,Biopower,OT
48603,0.9290644162973232,2046,Spring,130,Biopower,RC
48604,0.9359364568488489,2046,Spring,130,Nuclear,OT
48605,0.9481256168492304,2046,Spring,130,gas-CC,RC
48606,0.9601010313636054,2046,Spring,130,gas-CT,NONE
48607,0.913390029934666,2046,Spring,131,Biopower,RC
48608,0.9162749166763572,2046,Spring,131,gas-CC,DC
48609,0.951324582446144,2046,Spring,131,gas-CC,RC
48610,0.97277371697451,2046,Spring,131,gas-CC-CCS,RC
48611,0.9612940777181488,2046,Spring,131,gas-CT,NONE
48612,0.9131041333333332,2046,Spring,132,Biopower,RC
48613,0.9473314077875578,2046,Spring,132,Nuclear,OT
48614,0.9225911597242632,2046,Spring,132,gas-CC,DC
48615,0.9529723763311488,2046,Spring,132,gas-CC,RC
48616,0.9801704333624056,2046,Spring,132,gas-CC-CCS,RC
48617,0.9592896491603616,2046,Spring,132,gas-CT,NONE
48618,0.9413705671067941,2046,Spring,132,o-g-s,OT
48619,0.9148371869582458,2046,Spring,132,o-g-s,RC
