,AAC,Year,Season,BA,TECH,Cooling
48947,0.9953989490769828,2046,Winter,99,Biopower,RC
48948,0.9719803282659624,2046,Winter,99,Coal,RC
48949,0.9917811879568252,2046,Winter,99,gas-CC,DC
48950,0.9985947770915676,2046,Winter,99,gas-CC,OT
48951,0.9909859731317624,2046,Winter,99,gas-CC,RC
48952,0.9981996122043112,2046,Winter,99,gas-CC-CCS,RC
48953,0.9997985425395612,2046,Winter,99,gas-CT,NONE
48954,0.9994951613392942,2046,Winter,99,o-g-s,OT
48955,0.9963875050719059,2046,Winter,99,o-g-s,RC
48956,0.9840725074159268,2046,Winter,100,gas-CC,RC
48957,0.9999095403655852,2046,Winter,100,gas-CT,NONE
48958,0.9242290083333332,2046,Winter,101,Biopower,DC
48959,0.9682981804628084,2046,Winter,101,Biopower,RC
48960,0.9820648467251184,2046,Winter,101,Coal,OT
48961,0.9591830313176392,2046,Winter,101,Coal,RC
48962,0.9824525053430821,2046,Winter,101,coal-IGCC,RC
48963,0.9761561696199677,2046,Winter,101,gas-CC,DC
48964,0.9764541054805298,2046,Winter,101,gas-CC,OT
48965,0.9793022668883664,2046,Winter,101,gas-CC,RC
48966,0.9929652521664656,2046,Winter,101,gas-CT,NONE
48967,0.9797733764590556,2046,Winter,101,o-g-s,RC
48968,0.9432748816015252,2046,Winter,102,Biopower,RC
48969,0.9463346221631712,2046,Winter,102,Coal,RC
48970,0.9480236571965778,2046,Winter,102,gas-CC,DC
48971,0.9350788733876274,2046,Winter,102,gas-CC,OT
48972,0.9453867870531008,2046,Winter,102,gas-CC,RC
48973,0.9136330585397932,2046,Winter,102,gas-CC-CCS,RC
48974,0.986791577889854,2046,Winter,102,gas-CT,NONE
48975,0.971070761197374,2046,Winter,102,o-g-s,OT
48976,0.9997799290381928,2046,Winter,103,Biopower,RC
48977,0.999999976789685,2046,Winter,103,Coal,OT
48978,0.9991569598250564,2046,Winter,103,Nuclear,RC
48979,0.9908542146346021,2046,Winter,103,gas-CC,RC
48980,0.9999909047718524,2046,Winter,103,gas-CT,NONE
48981,0.9994151901851434,2046,Winter,103,o-g-s,RC
48982,0.9997383949756432,2046,Winter,104,gas-CC,RC
48983,0.9999689241787242,2046,Winter,104,gas-CT,NONE
48984,0.9891312858333332,2046,Winter,105,Biopower,DC
48985,0.9992410967455164,2046,Winter,105,Biopower,RC
48986,0.99996869623158,2046,Winter,105,Coal,OT
48987,0.9993304707366772,2046,Winter,105,coal-IGCC,RC
48988,0.9993888494147816,2046,Winter,105,gas-CC,RC
48989,0.9999398488138184,2046,Winter,105,gas-CT,NONE
48990,0.9999677639906832,2046,Winter,105,o-g-s,OT
48991,0.9992456542407404,2046,Winter,105,o-g-s,RC
48992,0.9980338835223298,2046,Winter,106,Coal,RC
48993,0.9909365068758922,2046,Winter,106,gas-CC,RC
48994,0.9999113526128716,2046,Winter,106,gas-CT,NONE
48995,0.9980753674019608,2046,Winter,106,o-g-s,RC
48996,0.9973754260732324,2046,Winter,107,Biopower,RC
48997,0.9973044893869916,2046,Winter,107,Coal,RC
48998,0.9339533970213052,2046,Winter,107,coal-IGCC,OT
48999,0.9989632519615236,2046,Winter,107,gas-CC,RC
49000,0.9999021907682962,2046,Winter,107,gas-CT,NONE
49001,0.0,2046,Winter,108,Coal,OT
49002,0.9986470073718904,2046,Winter,108,gas-CC,RC
49003,0.9997680457066096,2046,Winter,108,gas-CT,NONE
49004,0.9794974439516864,2046,Winter,109,Biopower,DC
49005,0.9963484645160108,2046,Winter,109,Biopower,RC
49006,0.9970326046699902,2046,Winter,109,Coal,RC
49007,0.9922837377185182,2046,Winter,109,gas-CC,DC
49008,0.9952568055262728,2046,Winter,109,gas-CC,RC
49009,0.9990396197032227,2046,Winter,109,gas-CC-CCS,RC
49010,0.9998713294287296,2046,Winter,109,gas-CT,NONE
49011,0.9773546611747574,2046,Winter,110,Biopower,DC
49012,0.9959883949786352,2046,Winter,110,Biopower,RC
49013,0.9987758902981904,2046,Winter,110,gas-CC,RC
49014,0.9998716240614238,2046,Winter,110,gas-CT,NONE
49015,0.9991093112268518,2046,Winter,111,Biopower,RC
49016,0.9991021785725808,2046,Winter,111,Nuclear,RC
49017,0.999622054395123,2046,Winter,111,gas-CC,RC
49018,0.9999649572968649,2046,Winter,111,gas-CT,NONE
49019,0.9901684764880953,2046,Winter,111,o-g-s,DC
49020,0.9991499885650889,2046,Winter,111,o-g-s,RC
49021,0.0,2046,Winter,112,Biopower,DC
49022,0.0,2046,Winter,112,Biopower,RC
49023,0.9848325322047521,2046,Winter,112,Coal,OT
49024,0.9973209990349068,2046,Winter,112,Coal,RC
49025,0.99897410130375,2046,Winter,112,gas-CC,RC
49026,0.999387794698,2046,Winter,112,gas-CC-CCS,RC
49027,0.9999492227088584,2046,Winter,112,gas-CT,NONE
49028,0.9993309641666668,2046,Winter,112,o-g-s,OT
49029,0.9982434593750004,2046,Winter,112,o-g-s,RC
49030,0.9425739067170892,2046,Winter,113,gas-CC,RC
49031,0.9993734272532,2046,Winter,113,gas-CC-CCS,RC
49032,0.9999489608734388,2046,Winter,113,gas-CT,NONE
49033,0.9974641938393596,2046,Winter,114,Coal,OT
49034,0.9972801546112594,2046,Winter,114,Coal,RC
49035,0.9990916093067688,2046,Winter,114,gas-CC,RC
49036,0.9991150369513044,2046,Winter,114,gas-CC-CCS,RC
49037,0.999891555844762,2046,Winter,114,gas-CT,NONE
49038,0.9972171664351852,2046,Winter,114,o-g-s,RC
49039,0.9988424261543332,2046,Winter,115,Coal,RC
49040,0.9988722196851416,2046,Winter,115,Nuclear,RC
49041,0.9993927414932248,2046,Winter,115,gas-CC,RC
49042,0.9994417675715588,2046,Winter,115,gas-CC-CCS,RC
49043,0.999953854678728,2046,Winter,115,gas-CT,NONE
49044,0.9833732159166664,2046,Winter,115,o-g-s,DC
49045,0.9981216418872864,2046,Winter,116,Biopower,RC
49046,0.9981978560743952,2046,Winter,116,Coal,RC
49047,0.9993921340186768,2046,Winter,116,gas-CC,RC
49048,0.9999515126844922,2046,Winter,116,gas-CT,NONE
49049,0.9972593447935296,2046,Winter,117,Coal,RC
49050,0.9989918768816014,2046,Winter,117,gas-CC,RC
49051,0.998949139134076,2046,Winter,117,gas-CC-CCS,RC
49052,0.9999468138847344,2046,Winter,117,gas-CT,NONE
49053,0.9971415982338641,2046,Winter,118,Biopower,RC
49054,0.9120946923251368,2046,Winter,118,Coal,RC
49055,0.999191346699962,2046,Winter,118,gas-CC,RC
49056,0.9993505436364964,2046,Winter,118,gas-CC-CCS,RC
49057,0.9999821078789698,2046,Winter,118,gas-CT,NONE
49058,0.997434910897436,2046,Winter,118,o-g-s,RC
49059,0.9996842517426644,2046,Winter,119,gas-CC,RC
49060,0.9999999583947616,2046,Winter,119,gas-CT,NONE
49061,0.983604626737522,2046,Winter,120,Biopower,DC
49062,0.998047789088522,2046,Winter,120,Biopower,RC
49063,0.999366162292018,2046,Winter,120,gas-CC,RC
49064,0.999997555747882,2046,Winter,120,gas-CT,NONE
49065,0.9973674613888888,2046,Winter,121,Coal,RC
49066,0.9992919149401148,2046,Winter,121,gas-CC,RC
49067,0.9999969484036916,2046,Winter,121,gas-CT,NONE
49068,0.9991566492109748,2046,Winter,122,Coal,RC
49069,0.9995821290615028,2046,Winter,122,Nuclear,OT
49070,0.9984891386904742,2046,Winter,122,Nuclear,RC
49071,0.9930412296882716,2046,Winter,122,gas-CC,DC
49072,0.9999565830147452,2046,Winter,122,gas-CC,OT
49073,0.9973110208661196,2046,Winter,122,gas-CC,RC
49074,0.9994524388240258,2046,Winter,122,gas-CC-CCS,RC
49075,0.9999999551715816,2046,Winter,122,gas-CT,NONE
49076,0.9922244412539588,2046,Winter,123,gas-CC,DC
49077,0.9988723599749268,2046,Winter,123,gas-CC,RC
49078,0.9988902114693721,2046,Winter,123,gas-CC-CCS,RC
49079,0.9998913686460968,2046,Winter,123,gas-CT,NONE
49080,0.997019036623644,2046,Winter,123,o-g-s,RC
49081,0.9991794750020562,2046,Winter,124,gas-CC,RC
49082,0.9999729773648216,2046,Winter,124,gas-CT,NONE
49083,0.9974736736111114,2046,Winter,124,o-g-s,RC
49084,0.9984681061806546,2046,Winter,125,Coal,RC
49085,0.9918103169623655,2046,Winter,125,gas-CC,DC
49086,0.999235002567957,2046,Winter,125,gas-CC,RC
49087,0.9999759448334072,2046,Winter,125,gas-CT,NONE
49088,0.9772363027027028,2046,Winter,125,o-g-s,DC
49089,0.998080851342072,2046,Winter,125,o-g-s,RC
49090,0.9985117597960996,2046,Winter,126,Biopower,RC
49091,0.9988276081481479,2046,Winter,126,Coal,RC
49092,0.9994087990182996,2046,Winter,126,gas-CC,RC
49093,0.9999848482195116,2046,Winter,126,gas-CT,NONE
49094,0.9986038449717268,2046,Winter,126,o-g-s,RC
49095,0.0,2046,Winter,127,Biopower,DC
49096,0.999351093585958,2046,Winter,127,Biopower,RC
49097,0.9989892132998496,2046,Winter,127,Nuclear,RC
49098,0.9948975470319584,2046,Winter,127,gas-CC,DC
49099,0.9999138358312688,2046,Winter,127,gas-CC,OT
49100,0.999684373253844,2046,Winter,127,gas-CC,RC
49101,0.9999999866204391,2046,Winter,127,gas-CT,NONE
49102,0.9883455897435898,2046,Winter,127,o-g-s,DC
49103,0.9985280132819706,2046,Winter,127,o-g-s,RC
49104,0.9617512217955001,2046,Winter,128,gas-CC,RC
49105,0.9999999730875314,2046,Winter,128,gas-CT,NONE
49106,0.9996392691435184,2046,Winter,129,Biopower,RC
49107,0.9998085541745136,2046,Winter,129,gas-CC,RC
49108,0.9999999968030728,2046,Winter,129,gas-CT,NONE
49109,0.9993811357862156,2046,Winter,129,o-g-s,RC
49110,0.998943148027792,2046,Winter,130,Biopower,OT
49111,0.9999361115020434,2046,Winter,130,Biopower,RC
49112,0.9999999991975757,2046,Winter,130,Nuclear,OT
49113,0.9998516746584036,2046,Winter,130,gas-CC,RC
49114,0.999999981248266,2046,Winter,130,gas-CT,NONE
49115,0.9997240332932208,2046,Winter,131,Biopower,RC
49116,0.9956879727446366,2046,Winter,131,gas-CC,DC
49117,0.9985859814088978,2046,Winter,131,gas-CC,RC
49118,0.9999999704205876,2046,Winter,131,gas-CT,NONE
49119,0.9992586022444444,2046,Winter,132,Biopower,RC
49120,0.9957950851803692,2046,Winter,132,gas-CC,DC
49121,0.9996597964696752,2046,Winter,132,gas-CC,RC
49122,0.9999999744677288,2046,Winter,132,gas-CT,NONE
49123,1.0,2046,Winter,132,o-g-s,OT
49124,0.9993440416414272,2046,Winter,132,o-g-s,RC
49125,0.9993458736371446,2046,Winter,133,Biopower,RC
49126,0.9952990063733334,2046,Winter,133,gas-CC,DC
49127,1.0,2046,Winter,133,gas-CC,OT
49128,0.999769865580996,2046,Winter,133,gas-CC,RC
49129,0.9999999485465646,2046,Winter,133,gas-CT,NONE
49130,0.9993748584110074,2046,Winter,133,o-g-s,RC
49131,1.0,2046,Winter,134,Biopower,OT
49132,0.9999010914520594,2046,Winter,134,Biopower,RC
49133,0.9985424783595799,2046,Winter,134,gas-CC,DC
49134,0.9999336894001004,2046,Winter,134,gas-CC,RC
49135,0.9999999999909442,2046,Winter,134,gas-CT,NONE
49136,0.9789935862593144,2048,Fall,1,Biopower,RC
49137,0.9920848883903748,2048,Fall,1,gas-CC,RC
49138,0.9994992854551796,2048,Fall,1,gas-CT,NONE
49139,0.9670112308484468,2048,Fall,2,gas-CC,DC
49140,0.991447684758194,2048,Fall,2,gas-CC,RC
49141,0.9961965056284152,2048,Fall,2,gas-CT,NONE
49142,0.9736228939245984,2048,Fall,2,o-g-s,RC
49143,0.9818394279016393,2048,Fall,3,Biopower,RC
49144,0.98658375379257,2048,Fall,3,gas-CC,RC
49145,0.9951284044147174,2048,Fall,3,gas-CT,NONE
49146,0.9887638441466544,2048,Fall,4,gas-CC,RC
49147,0.9962202999838136,2048,Fall,4,gas-CT,NONE
49148,0.8016812200962311,2048,Fall,5,Biopower,RC
49149,0.9881849203288346,2048,Fall,5,gas-CC,RC
49150,0.9959473930204934,2048,Fall,5,gas-CT,NONE
49151,0.9804201317330208,2048,Fall,5,o-g-s,RC
49152,0.9693998310698294,2048,Fall,6,Biopower,RC
49153,0.9926712952083532,2048,Fall,6,gas-CC,RC
49154,0.9975140914465341,2048,Fall,6,gas-CT,NONE
49155,0.9892862627892928,2048,Fall,7,gas-CC,RC
49156,0.9965410871057776,2048,Fall,7,gas-CT,NONE
49157,0.987557462740336,2048,Fall,8,Biopower,RC
49158,0.9945815603354976,2048,Fall,8,gas-CC,RC
49159,0.9965674370833408,2048,Fall,8,gas-CT,NONE
49160,0.8519849166694019,2048,Fall,9,Biopower,DC
49161,0.9581629010403956,2048,Fall,9,Biopower,RC
49162,0.92838866571296,2048,Fall,9,gas-CC,DC
49163,0.9814954051876956,2048,Fall,9,gas-CC,OT
49164,0.9772380153903192,2048,Fall,9,gas-CC,RC
49165,0.9760510154012182,2048,Fall,9,gas-CT,NONE
49166,0.8697005468006346,2048,Fall,9,o-g-s,DC
49167,0.9784903064201732,2048,Fall,9,o-g-s,RC
49168,0.9423735281641584,2048,Fall,10,Biopower,RC
49169,0.9647069792201272,2048,Fall,10,gas-CC,OT
49170,0.9604597088916352,2048,Fall,10,gas-CC,RC
49171,0.971841884757222,2048,Fall,10,gas-CT,NONE
49172,0.9560844957336296,2048,Fall,10,o-g-s,RC
49173,0.9669209244080148,2048,Fall,11,Biopower,RC
49174,0.9642678489421987,2048,Fall,11,gas-CC,RC
49175,0.9743600353131058,2048,Fall,11,gas-CT,NONE
49176,0.0,2048,Fall,11,o-g-s,RC
49177,0.9979616705242408,2048,Fall,12,gas-CC,RC
49178,0.9965107895961492,2048,Fall,12,gas-CT,NONE
49179,0.9237407666376242,2048,Fall,13,gas-CC,DC
49180,0.9615395749557032,2048,Fall,13,gas-CC,RC
49181,0.9777205797392412,2048,Fall,13,gas-CT,NONE
49182,0.9739238219419925,2048,Fall,13,o-g-s,RC
49183,0.9862142586015852,2048,Fall,14,Biopower,RC
49184,0.9935182749450848,2048,Fall,14,gas-CC,RC
49185,0.997184187138268,2048,Fall,14,gas-CT,NONE
49186,0.987331182210784,2048,Fall,15,Biopower,RC
49187,0.9837074734195452,2048,Fall,15,gas-CC,RC
49188,0.9995589395815137,2048,Fall,15,gas-CT,NONE
49189,0.9831170355191255,2048,Fall,16,Biopower,RC
49190,0.989185232410687,2048,Fall,16,gas-CC,RC
49191,0.9970512718768398,2048,Fall,16,gas-CT,NONE
49192,0.0,2048,Fall,17,gas-CC,RC
49193,0.9960072618882168,2048,Fall,17,gas-CT,NONE
49194,0.9934641369981178,2048,Fall,18,gas-CC,RC
49195,0.9967371139251501,2048,Fall,18,gas-CT,NONE
49196,0.9728800587148008,2048,Fall,19,gas-CC,DC
49197,0.9941777876435078,2048,Fall,19,gas-CC,RC
49198,0.995895918455844,2048,Fall,19,gas-CT,NONE
49199,0.9916166551113548,2048,Fall,20,gas-CC,RC
49200,0.9954195321074484,2048,Fall,20,gas-CT,NONE
49201,0.9991971612662304,2048,Fall,21,gas-CC,RC
49202,0.9999999663795958,2048,Fall,21,gas-CT,NONE
49203,0.9922662820978208,2048,Fall,22,gas-CC,RC
49204,0.99485084657168,2048,Fall,22,gas-CT,NONE
49205,0.9915537963481948,2048,Fall,23,gas-CC,RC
49206,0.9954053071128032,2048,Fall,23,gas-CT,NONE
49207,0.9931662279125504,2048,Fall,24,gas-CC,RC
49208,0.9995969712841021,2048,Fall,24,gas-CT,NONE
49209,0.9812624360655736,2048,Fall,25,Biopower,RC
49210,0.9590333710048572,2048,Fall,25,gas-CC,DC
49211,0.9888705237493152,2048,Fall,25,gas-CC,RC
49212,0.995441327433234,2048,Fall,25,gas-CT,NONE
49213,0.979191540729362,2048,Fall,25,o-g-s,RC
49214,0.9896896319284142,2048,Fall,26,gas-CC,RC
49215,0.9999999692622094,2048,Fall,26,gas-CT,NONE
49216,0.9508244259725104,2048,Fall,27,gas-CC,RC
49217,0.9854192943621801,2048,Fall,27,gas-CT,NONE
49218,0.9800213445145018,2048,Fall,28,Biopower,RC
49219,0.9475320961809532,2048,Fall,28,gas-CC,RC
49220,0.9816010506654216,2048,Fall,28,gas-CT,NONE
49221,0.9270929418545064,2048,Fall,28,o-g-s,RC
49222,0.9938273639344262,2048,Fall,29,Biopower,RC
49223,0.9889652044178712,2048,Fall,29,Coal,RC
49224,0.9781175229476204,2048,Fall,29,gas-CC,RC
49225,0.9946328935898404,2048,Fall,29,gas-CT,NONE
49226,0.9469505877997892,2048,Fall,30,gas-CC,RC
49227,0.96236985548506,2048,Fall,30,gas-CT,NONE
49228,0.0,2048,Fall,30,o-g-s,RC
49229,0.9641652292577962,2048,Fall,31,Biopower,RC
49230,0.9739229902919692,2048,Fall,31,gas-CC,RC
49231,0.9967070453113916,2048,Fall,31,gas-CT,NONE
49232,0.974303303970856,2048,Fall,31,o-g-s,RC
49233,0.9899336445240088,2048,Fall,32,gas-CC,RC
49234,0.995456664473194,2048,Fall,32,gas-CT,NONE
49235,0.9816440708196722,2048,Fall,33,Biopower,RC
49236,0.989416890025038,2048,Fall,33,gas-CC,RC
49237,0.9999214631173174,2048,Fall,33,gas-CT,NONE
49238,0.9847375249180328,2048,Fall,33,o-g-s,OT
49239,0.9727908753597792,2048,Fall,33,o-g-s,RC
49240,0.9524861992291708,2048,Fall,34,gas-CC,DC
49241,0.984348683614754,2048,Fall,34,gas-CC,RC
49242,0.9907304218221784,2048,Fall,34,gas-CT,NONE
49243,0.9766606819334108,2048,Fall,34,o-g-s,RC
49244,0.9948762495665534,2048,Fall,35,gas-CC,RC
49245,0.9950187261997822,2048,Fall,35,gas-CT,NONE
49246,0.9864635909836064,2048,Fall,35,o-g-s,RC
49247,0.9966410968476956,2048,Fall,36,gas-CT,NONE
49248,0.990348317042994,2048,Fall,36,o-g-s,RC
49249,0.9954038746586332,2048,Fall,37,gas-CC,RC
49250,0.997183463790322,2048,Fall,37,gas-CT,NONE
49251,0.9906958963114754,2048,Fall,37,o-g-s,RC
49252,0.9919407180214808,2048,Fall,38,gas-CC,RC
49253,0.9920303590827818,2048,Fall,38,gas-CT,NONE
49254,0.9789412436583252,2048,Fall,38,o-g-s,RC
49255,0.9892386266316736,2048,Fall,39,gas-CC,RC
49256,0.9939355538622066,2048,Fall,39,gas-CT,NONE
49257,0.9736714767847701,2048,Fall,40,gas-CC,RC
49258,0.9916235971806582,2048,Fall,40,gas-CT,NONE
49259,0.9790938358939134,2048,Fall,40,o-g-s,RC
49260,0.0,2048,Fall,41,Biopower,RC
49261,0.9822360181498828,2048,Fall,41,gas-CC,RC
49262,0.986999668180673,2048,Fall,41,gas-CT,NONE
49263,0.974809583848428,2048,Fall,41,o-g-s,RC
49264,0.9894387374121779,2048,Fall,42,Biopower,RC
49265,0.9968496567980886,2048,Fall,42,gas-CC,RC
49266,0.9977006656377976,2048,Fall,42,gas-CT,NONE
49267,0.98913259499633,2048,Fall,42,o-g-s,RC
49268,0.9928003729166666,2048,Fall,43,Biopower,OT
49269,0.9855304656070664,2048,Fall,43,Biopower,RC
49270,0.99229840216608,2048,Fall,43,gas-CC,OT
49271,0.989551350945326,2048,Fall,43,gas-CC,RC
49272,0.9964249171360852,2048,Fall,43,gas-CT,NONE
49273,0.9191146840022612,2048,Fall,43,o-g-s,DC
49274,0.982921884142148,2048,Fall,43,o-g-s,RC
49275,0.991256709243949,2048,Fall,44,gas-CC,RC
49276,0.9943579351655388,2048,Fall,44,gas-CT,NONE
49277,0.98478660634224,2048,Fall,44,o-g-s,RC
49278,0.9758962689053674,2048,Fall,45,Coal,RC
49279,0.9896242727383584,2048,Fall,45,gas-CC,RC
49280,0.9908849700441336,2048,Fall,45,gas-CT,NONE
49281,0.8868745507246375,2048,Fall,45,o-g-s,DC
49282,0.973929346256138,2048,Fall,45,o-g-s,RC
49283,0.9778958098066792,2048,Fall,46,Biopower,RC
49284,0.9916239126148232,2048,Fall,46,gas-CC,RC
49285,0.997348368733672,2048,Fall,46,gas-CT,NONE
49286,0.9782015650343628,2048,Fall,46,o-g-s,RC
49287,0.955180550806735,2048,Fall,47,Biopower,RC
49288,0.9324045126098608,2048,Fall,47,gas-CC,DC
49289,0.9770350488458784,2048,Fall,47,gas-CC,RC
49290,0.9770350878152808,2048,Fall,47,gas-CC-CCS,RC
49291,0.9822215194389894,2048,Fall,47,gas-CT,NONE
49292,0.9529978289617574,2048,Fall,47,o-g-s,RC
49293,0.9725472694964872,2048,Fall,48,gas-CC,RC
49294,0.982857408973468,2048,Fall,48,gas-CT,NONE
49295,0.956557090802621,2048,Fall,48,o-g-s,RC
49296,0.97454342738718,2048,Fall,49,gas-CC,RC
49297,0.9837390274365491,2048,Fall,49,gas-CT,NONE
49298,0.9681762122875875,2048,Fall,50,gas-CC,RC
49299,0.9734461332335582,2048,Fall,50,gas-CT,NONE
49300,0.970273852456862,2048,Fall,51,gas-CC,RC
49301,0.9739576832414084,2048,Fall,51,gas-CT,NONE
49302,0.9823035085993936,2048,Fall,52,gas-CC,RC
49303,0.986269212815718,2048,Fall,52,gas-CT,NONE
49304,0.9691592799870204,2048,Fall,52,o-g-s,RC
49305,0.9783431369408652,2048,Fall,53,gas-CC,RC
49306,0.979451052393172,2048,Fall,53,gas-CT,NONE
49307,0.9628170252692536,2048,Fall,53,o-g-s,RC
49308,0.9646966434426228,2048,Fall,54,Biopower,RC
49309,0.9807884419715248,2048,Fall,54,Coal,OT
49310,0.9823035745195028,2048,Fall,54,gas-CC,OT
49311,0.9771760513045638,2048,Fall,54,gas-CC,RC
49312,0.9858878905394384,2048,Fall,54,gas-CT,NONE
49313,0.967088776455362,2048,Fall,54,o-g-s,RC
49314,0.9747986560539024,2048,Fall,55,gas-CC,RC
49315,0.9812508846323376,2048,Fall,55,gas-CT,NONE
49316,0.9617870539617484,2048,Fall,55,o-g-s,RC
49317,0.972742363098048,2048,Fall,56,gas-CC,RC
49318,0.9778041284040636,2048,Fall,56,gas-CT,NONE
49319,0.9617971308508428,2048,Fall,57,gas-CC,RC
49320,0.9679524280604316,2048,Fall,57,gas-CC-CCS,RC
49321,0.9700592206540122,2048,Fall,57,gas-CT,NONE
49322,0.8318090989947707,2048,Fall,58,Biopower,DC
49323,0.9274113221122464,2048,Fall,58,Biopower,RC
49324,0.0,2048,Fall,58,Coal,RC
49325,0.5972836680932545,2048,Fall,58,gas-CC,OT
49326,0.9568898764002396,2048,Fall,58,gas-CC,RC
49327,0.9647382209519368,2048,Fall,58,gas-CC-CCS,RC
49328,0.969774410255678,2048,Fall,58,gas-CT,NONE
49329,0.9364511440431518,2048,Fall,58,o-g-s,OT
49330,0.9297641219825288,2048,Fall,58,o-g-s,RC
49331,0.9675208894450734,2048,Fall,59,gas-CC,RC
49332,0.9740674095290374,2048,Fall,59,gas-CT,NONE
49333,0.968139751244687,2048,Fall,60,gas-CC,RC
49334,0.9751844898627708,2048,Fall,60,gas-CT,NONE
49335,0.913494494516826,2048,Fall,61,gas-CC,DC
49336,0.9513942434355092,2048,Fall,61,gas-CC,RC
49337,0.9717602765223816,2048,Fall,61,gas-CT,NONE
49338,0.9324082447566312,2048,Fall,62,gas-CC,DC
49339,0.9650719747565072,2048,Fall,62,gas-CC,RC
49340,0.9672034902283086,2048,Fall,62,gas-CC-CCS,RC
49341,0.9728839521674828,2048,Fall,62,gas-CT,NONE
49342,0.9324081805100182,2048,Fall,63,Biopower,RC
49343,0.9398515524938524,2048,Fall,63,Nuclear,RC
49344,0.910937502435312,2048,Fall,63,gas-CC,DC
49345,0.927712061788521,2048,Fall,63,gas-CC,RC
49346,0.9646601072171682,2048,Fall,63,gas-CT,NONE
49347,0.9107751650904934,2048,Fall,64,gas-CC,DC
49348,0.9605421191160398,2048,Fall,64,gas-CC,OT
49349,0.8110847605856947,2048,Fall,64,gas-CC,RC
49350,0.9615174337299184,2048,Fall,64,gas-CT,NONE
49351,0.915636723964808,2048,Fall,65,Nuclear,RC
49352,0.9074239092309584,2048,Fall,65,gas-CC,DC
49353,0.9023647697397597,2048,Fall,65,gas-CC,OT
49354,0.9396311817543208,2048,Fall,65,gas-CC,RC
49355,0.9545215973757012,2048,Fall,65,gas-CT,NONE
49356,0.9353398260109288,2048,Fall,66,Biopower,RC
49357,0.953683785177298,2048,Fall,66,gas-CC,RC
49358,0.9671177193930988,2048,Fall,66,gas-CT,NONE
49359,0.9227644766394536,2048,Fall,67,gas-CC,DC
49360,0.9401525408584028,2048,Fall,67,gas-CC,RC
49361,0.9614574274390322,2048,Fall,67,gas-CT,NONE
49362,0.9333710576409164,2048,Fall,67,o-g-s,OT
49363,0.9198263738493068,2048,Fall,67,o-g-s,RC
49364,0.9821945485519402,2048,Fall,68,Biopower,RC
49365,0.9885539203775146,2048,Fall,68,gas-CC,RC
49366,0.9931474762542809,2048,Fall,68,gas-CT,NONE
49367,0.9105271202185792,2048,Fall,68,o-g-s,DC
49368,0.9819157816715068,2048,Fall,68,o-g-s,RC
49369,0.9889040088265136,2048,Fall,69,gas-CC,RC
49370,0.9933212996565656,2048,Fall,69,gas-CT,NONE
49371,0.903318207920792,2048,Fall,69,o-g-s,DC
49372,0.9781356842677288,2048,Fall,69,o-g-s,RC
49373,0.0,2048,Fall,70,Biopower,RC
49374,0.9797659982987941,2048,Fall,70,Coal,OT
49375,0.970647529887034,2048,Fall,70,Coal,RC
49376,0.985960877943006,2048,Fall,70,gas-CC,RC
49377,0.9895852625886891,2048,Fall,70,gas-CT,NONE
49378,0.9647262359150182,2048,Fall,71,Biopower,RC
49379,0.9817700578657292,2048,Fall,71,gas-CC,RC
49380,0.9858277927190104,2048,Fall,71,gas-CT,NONE
49381,0.879905900192864,2048,Fall,71,o-g-s,DC
49382,0.9647573636363626,2048,Fall,71,o-g-s,RC
49383,0.8737796286184936,2048,Fall,72,Biopower,DC
49384,0.9589500400218786,2048,Fall,72,Biopower,RC
49385,0.9679053475977816,2048,Fall,72,Coal,OT
49386,0.9773621467463348,2048,Fall,72,gas-CC,RC
49387,0.9841612543288784,2048,Fall,72,gas-CT,NONE
49388,0.9549356009685914,2048,Fall,72,o-g-s,RC
49389,0.9798534322449908,2048,Fall,73,gas-CC,RC
49390,0.9868877191542356,2048,Fall,73,gas-CT,NONE
49391,0.9880800083356486,2048,Fall,74,Biopower,RC
49392,0.9936979236198306,2048,Fall,74,gas-CC,RC
49393,0.999099590926317,2048,Fall,74,gas-CT,NONE
49394,0.9294881697892272,2048,Fall,75,Biopower,DC
49395,0.9862874211761928,2048,Fall,75,Biopower,RC
49396,0.9903280728396888,2048,Fall,75,Coal,OT
49397,0.987346346375588,2048,Fall,75,Coal,RC
49398,0.9942030708260644,2048,Fall,75,gas-CC,RC
49399,0.9987772278132718,2048,Fall,75,gas-CT,NONE
49400,0.9862826839139344,2048,Fall,75,o-g-s,RC
49401,0.9187175807962528,2048,Fall,76,Biopower,DC
49402,0.9861928601520286,2048,Fall,76,Coal,OT
49403,0.9906734805723062,2048,Fall,76,gas-CC,RC
49404,0.9964535589504352,2048,Fall,76,gas-CT,NONE
49405,0.9814250433255268,2048,Fall,76,o-g-s,RC
49406,0.9064941249999998,2048,Fall,77,Biopower,DC
49407,0.9787752291066876,2048,Fall,77,Biopower,RC
49408,0.9896349944159929,2048,Fall,77,gas-CC,RC
49409,0.9952585069457012,2048,Fall,77,gas-CT,NONE
49410,0.9776975722158212,2048,Fall,77,o-g-s,RC
49411,0.9810809803278688,2048,Fall,78,Biopower,RC
49412,0.9895462452210568,2048,Fall,78,gas-CC,RC
49413,0.995120847934827,2048,Fall,78,gas-CT,NONE
49414,0.9782619642324888,2048,Fall,78,o-g-s,RC
49415,0.9128045016393443,2048,Fall,79,Biopower,DC
